listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
209090,Apple Cell Phones - iPhone 15 Plus - 39 Units - Grade A+(T) - AT042382,"$23,401",8 bidders,"Oct 22, 2024 9:41:50 AM PDT",39.0,600.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_208.jpg,AT042382,Grade A+(T),IPH 15PL,"256GB, 128GB","black, Pink, blue, Green, Blue, green, yellow, pink","A879D, U884D, U878D, P882D, U883D, U885D, A880D, A881D, A886D, S881D, A882D, D878D, U882D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
209522,Apple Cell Phones - iPhone 15 Plus - 15 Units - Grade A+(T) - CT0069133A,"$9,101",4 bidders,"Oct 24, 2024 7:50:09 AM PDT",15.0,606.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_211.jpg,CT0069133A,Grade A+(T),IPH 15PL,"256GB, 128GB","BLU, PNK, GRN, BLK","A879D, J879D, A886D, J883D, A887D, J884D, A884D, J886D, A883D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
212666,"Apple Cell Phones - iPhone 15 Plus, 256GB - 25 Units - Grade A+(T) - AT044101","$14,600",9 bidders,"Nov 26, 2024 11:16:35 AM PDT",25.0,584.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_235.jpg,AT044101,Grade A+(T),IPH 15PL,256GB,"black, Pink, blue, Blue, pink","P884D, U884D, P886D, U883D, A886D, A884D, A883D, P883D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
217861,Apple Cell Phones - iPhone 15 Plus - 34 Units - Grade A+(T) - AT046684,"$19,550",8 bidders,"Jan 21, 2025 10:20:06 AM PDT",34.0,575.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_274.jpg,AT046684,Grade A+(T),IPH 15PL,"256GB, 128GB","black, Pink, blue, Green, Blue, green, yellow","S878D, A879D, P879D, S886D, A880D, A881D, A886D, S881D, A882D, A887D, D878D, A884D, A883D, E887D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
218294,Apple Cell Phones - iPhone 15 Plus - 17 Units - Grade A+(T) - CT0073360A,"$9,114",3 bidders,"Jan 22, 2025 8:35:34 PM PDT",17.0,536.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_277.jpg,CT0073360A,Grade A+(T),"IPH 15PL, IPH 15PL 128GB","256GB, 128GB","BLU, BLK, GRN, PNK","A879D, A886D, J883D, A882D, A887D, J884D, J882D, A878D, A884D, A883D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
220404,"Apple Cell Phones - iPhone 15 Plus, 256GB - 25 Units - Grade A+(T) - AT047758","$14,600",4 bidders,"Feb 17, 2025 7:08:55 PM PDT",25.0,584.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_295.jpg,AT047758,Grade A+(T),IPH 15PL,256GB,"black, Blue, Pink, pink","U884D, U883D, A886D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
222671,Apple Cell Phones - iPhone 15 Plus - 29 Units - Grade A+(T) - AT048810,"$15,550",8 bidders,"Mar 11, 2025 10:57:37 AM PDT",29.0,536.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_312.jpg,AT048810,Grade A+(T),IPH 15PL,"256GB, 128GB","black, Pink, blue, Green, Blue, green, pink","E879D, U883D, A886D, A887D, A883D, A878D, A884D, E881D, E882D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
228881,"Apple Cell Phones - iPhone 15 Plus, 256GB - 50 Units - Grade A+(T) - AT051785","$30,300",4 bidders,"May 20, 2025 10:13:33 AM PDT",50.0,606.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_361.jpg,AT051785,Grade A+(T),IPH 15PL,256GB,"black, Pink, blue, Green, Blue, yellow","U883D, A886D, A887D, A885D, A883D, A884D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
195074,Apple Cell Phones - iPhone 15 Plus - 28 Units - Grade A+(T) - CT0061383A,"$18,156",7 bidders,"May 23, 2024 9:45:27 AM PDT",28.0,648.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_113.jpg,CT0061383A,Grade A+(T),IPH 15PL,"256GB, 128GB","BLK, PNK, BLU, GRN, YEL","U878D, U885D, U879D, J879D, U882D, J881D, A885D, J878D, J882D, E881D, J886D, U881D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
198896,Apple Cell Phones - iPhone 15 Plus - 50 Units - Grade A+(T) - AT038147,"$34,786",6 bidders,"Jul 2, 2024 9:22:34 AM PDT",50.0,695.72,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_138.jpg,AT038147,Grade A+(T),IPH 15PL,"256GB, 128GB","black, Pink, blue, Green, green, yellow, pink","A879D, U878D, U884D, U885D, U883D, U879D, A882D, U882D, U887D, A884D, U880D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
204471,"Apple Cell Phones - iPhone 15 Plus, 256GB - 25 Units - Grade A+(T) - AT040392","$15,792",4 bidders,"Sep 3, 2024 10:27:24 AM PDT",25.0,631.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_174.jpg,AT040392,Grade A+(T),IPH 15PL,256GB,"black, Pink, blue, Blue, yellow, pink","P884D, U884D, U885D, U883D, A886D, P883D, U886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
205497,Apple Cell Phones - iPhone 15 Plus - 42 Units - Grade A+(T) - CT0066930A,"$24,912",6 bidders,"Sep 12, 2024 9:49:20 AM PDT",42.0,593.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_181.jpg,CT0066930A,Grade A+(T),IPH 15PL,"256GB, 128GB","BLU, BLK, YEL, PNK","P881D, U878D, P879D, U883D, U879D, A881D, J883D, J881D, J884D, J880D, A878D, J878D, J886D, U881D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
207410,"Apple Cell Phones - iPhone 15 Plus, 256GB - 15 Units - Grade A+(T) - CT0068090A","$10,100",7 bidders,"Oct 2, 2024 2:17:04 PM PDT",15.0,673.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_193.jpg,CT0068090A,Grade A+(T),IPH 15PL,256GB,"BLK, PNK, BLU, GRN, YEL","P884D, J885D, A886D, J883D, J884D, A884D, J886D, J887D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
211809,Apple Cell Phones - iPhone 15 Plus - 27 Units - Grade A+(T) - CT0070140A,"$15,401",7 bidders,"Nov 14, 2024 10:02:12 AM PDT",27.0,570.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_228.jpg,CT0070140A,Grade A+(T),IPH 15PL,"256GB, 128GB","BLU, PNK, GRN, BLK","A879D, U878D, J879D, A886D, J883D, A887D, A882D, J884D, A883D, J878D, J886D, A884D, J887D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
217351,"Apple Cell Phones - iPhone 15 Plus, 256GB - 16 Units - Grade A+(T) - AT046425","$9,112",5 bidders,"Jan 14, 2025 10:16:35 AM PDT",16.0,569.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_270.jpg,AT046425,Grade A+(T),IPH 15PL,256GB,"black, Pink, blue, Blue, pink","U884D, A886D, T886D, A883D, A884D, P883D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
223203,"Apple Cell Phones - iPhone 15 Plus, 256GB - 50 Units - Grade A+(T) - AT049135","$28,760",8 bidders,"Mar 18, 2025 10:43:52 AM PDT",50.0,575.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_316.jpg,AT049135,Grade A+(T),IPH 15PL,256GB,"black, Pink, Green, Blue, pink","U884D, U883D, A886D, A887D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
225944,"Apple Cell Phones - iPhone 15 Plus, 256GB - 25 Units - Grade A+(T) - AT050493","$13,451",4 bidders,"Apr 15, 2025 10:28:08 AM PDT",25.0,538.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_338.jpg,AT050493,Grade A+(T),IPH 15PL,256GB,"black, Blue, Pink","U883D, A886D, J884D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
226292,Apple Cell Phones - iPhone 15 Plus - 25 Units - Grade A+(T) - CT0077419A,"$13,651",10 bidders,"Apr 17, 2025 10:48:48 AM PDT",25.0,546.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_339.jpg,CT0077419A,Grade A+(T),"IPH 15PL, IPH 15PL 128GB","256GB, 128GB","BLK, BLU, GRN, PNK","A886D, J883D, A882D, A887D, J884D, A883D, A884D, J886D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
227374,"Apple Cell Phones - iPhone 15 Plus, 256GB - 25 Units - Grade A+(T) - AT051065","$14,251",7 bidders,"Apr 29, 2025 10:06:50 AM PDT",25.0,570.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15plus_349.jpg,AT051065,Grade A+(T),IPH 15PL,256GB,"black, Pink, blue, Green, Blue","S886D, A886D, A887D, A883D, A884D",iPhone 15 Plus,256GB,iPhone 15 Plus 256GB
