listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
207878,Apple Cell Phones - iPhone 14 - 38 Units - Grade A+(T) - AT041820,"$17,700",4 bidders,"Oct 8, 2024 10:35:00 AM PDT",38.0,465.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_671.jpg,AT041820,Grade A+(T),IPH 14,"512GB, 256GB","Purple, Starlight, Blue, yellow, Midnight, Red","A488D, A490D, U491D, E490D, A799D, P491D, A487D, E488D, A491D, A486D, A489D, U486D",iPhone 14,512GB,iPhone 14 512GB
208176,Apple Cell Phones - iPhone 14 - 23 Units - Grade B+(T) - CT0068425A,"$10,050",7 bidders,"Oct 10, 2024 10:31:54 AM PDT",23.0,436.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_673.jpg,CT0068425A,Grade B+(T),IPH 14,"512GB, 256GB","PUR, STL, MDN, BLU, YEL","J487D, A490D, A488D, J490D, J799D, J495D, A487D, S490D, J491D, A486D, J488D, U486D",iPhone 14,512GB,iPhone 14 512GB
209319,Apple Cell Phones - iPhone 14 - 29 Units - Grade AA+(T) - AT042498,"$13,621",8 bidders,"Oct 22, 2024 11:04:01 AM PDT",29.0,469.69,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_684.jpg,AT042498,Grade AA+(T),IPH 14,"512GB, 256GB","Purple, Starlight, Blue, Midnight, Red","A490D, A488D, A493D, A487D, J491D, A491D, E487D, A486D, A489D",iPhone 14,512GB,iPhone 14 512GB
210575,Apple Cell Phones - iPhone 14 - 49 Units - Grade A+(T) - CT0069400A,"$20,700",5 bidders,"Oct 31, 2024 10:05:04 AM PDT",49.0,422.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_695.jpg,CT0069400A,Grade A+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J489D, J487D, A488D, A490D, J490D, A493D, A799D, A487D, J486D, A491D, A486D, A489D, J488D, U486D",iPhone 14,512GB,iPhone 14 512GB
212385,Apple Cell Phones - iPhone 14 - 43 Units - Grade A+(T) - CT0070453A,"$16,820",7 bidders,"Nov 21, 2024 10:28:01 AM PDT",43.0,391.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_713.jpg,CT0070453A,Grade A+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU","S489D, J489D, J487D, A490D, A488D, J490D, A493D, A487D, J486D, A491D, A486D, A494D, A489D, J488D",iPhone 14,512GB,iPhone 14 512GB
212910,Apple Cell Phones - iPhone 14 - 43 Units - Grade AA+(T) - CT0070897A,"$15,350",5 bidders,"Nov 27, 2024 10:44:38 AM PDT",43.0,356.98,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_719.jpg,CT0070897A,Grade AA+(T),IPH 14,"512GB, 256GB, 128GB","PUR, STL, RED, MDN, BLU, YEL","C481D, J798D, J481D, J487D, J484D, A490D, J485D, J490D, A798D, J482D, A482D, A493D, A481D, A487D, A483D, A485D, A489D",iPhone 14,512GB,iPhone 14 512GB
214988,Apple Cell Phones - iPhone 14 - 43 Units - Grade B+(T) - CT0071927A,"$14,000",5 bidders,"Dec 19, 2024 10:31:48 AM PDT",43.0,325.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_739.jpg,CT0071927A,Grade B+(T),"APL IPH 14 512GB YEL, IPH 14","512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","E493D, A487D, A491D, E487D, S489D, J489D, A490D, A488D, J490D, J491D, J486D, J799D, A800D, A493D, A486D, A489D, J487D, E486D, J488D",iPhone 14,512GB,iPhone 14 512GB
216082,Apple Cell Phones - iPhone 14 - 17 Units - Grade AA+(T) - AT045859,"$6,286",11 bidders,"Dec 31, 2024 11:01:18 AM PDT",17.0,369.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_750.jpg,AT045859,Grade AA+(T),IPH 14,"512GB, 128GB","Purple, Blue, yellow, Midnight, Red","J483D, E485D, A800D, S485D, U481D, A481D, A484D, A483D, E483D, A485D",iPhone 14,512GB,iPhone 14 512GB
216373,Apple Cell Phones - iPhone 14 - 19 Units - Grade A+(T) - CT0072480A,"$7,247",7 bidders,"Jan 2, 2025 10:44:46 AM PDT",19.0,381.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_753.jpg,CT0072480A,Grade A+(T),IPH 14,"512GB, 256GB, 128GB","PUR, STL, RED, MDN, BLU, YEL","C481D, J483D, J489D, J799D, A490D, J490D, A493D, A487D, E483D, A484D, A483D, A491D, A489D, J488D",iPhone 14,512GB,iPhone 14 512GB
219102,Apple Cell Phones - iPhone 14 - 28 Units - Grade C(T) - AT047076,"$7,662",5 bidders,"Feb 4, 2025 10:54:11 AM PDT",28.0,273.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_781.jpg,AT047076,Grade C(T),IPH 14,"512GB, 256GB","Purple, Starlight, Blue, Midnight, Red","A488D, A490D, E493D, A492D, E486D, A487D, E488D, A486D, A494D, A489D",iPhone 14,512GB,iPhone 14 512GB
221710,Apple Cell Phones - iPhone 14 - 50 Units - Grade B+(T) - CT0075056A,"$14,750",8 bidders,"Feb 27, 2025 11:09:43 AM PDT",50.0,295.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_804.jpg,CT0075056A,Grade B+(T),"IPH 14, APL IPH 14","512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","S492D, J495D, A487D, J492D, A490D, A488D, J494D, A492D, J491D, A494D, A800D, E490D, A493D, S487D, A486D, A489D, J487D, S495D, A495D, E486D, 6486D, J488D",iPhone 14,512GB,iPhone 14 512GB
222191,Apple Cell Phones - iPhone 14 - 54 Units - Grade B(T) - CT0075338A,"$13,944",4 bidders,"Mar 6, 2025 11:11:25 AM PDT",54.0,258.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_808.jpg,CT0075338A,Grade B(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J495D, E489D, A799D, S486D, A487D, A491D, J489D, A488D, A490D, J490D, A492D, E488D, J491D, J486D, A494D, P486D, E490D, A493D, A486D, A489D, U486D, E486D, J488D",iPhone 14,512GB,iPhone 14 512GB
222417,Apple Cell Phones - iPhone 14 - 52 Units - Grade B+(T) - CT0075344A,"$14,225",6 bidders,"Mar 6, 2025 10:58:36 AM PDT",52.0,273.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_810.jpg,CT0075344A,Grade B+(T),"IPH 14, APL IPH 14","512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J495D, A799D, A487D, S488D, E487D, A490D, A488D, J490D, E488D, J491D, J486D, A800D, E490D, A493D, S800D, A486D, A489D, E486D, A495D, 6486D",iPhone 14,512GB,iPhone 14 512GB
222405,Apple Cell Phones - iPhone 14 - 31 Units - Grade A+(T) - CT0075404A,"$10,049",8 bidders,"Mar 6, 2025 11:06:11 AM PDT",31.0,324.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_810.jpg,CT0075404A,Grade A+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J489D, J487D, A488D, A490D, J490D, E490D, A799D, A487D, J491D, S488D, J486D, U488D, A489D",iPhone 14,512GB,iPhone 14 512GB
222889,"Apple Cell Phones - iPhone 14, 512GB - 15 Units - Grade C(T) - CT0075858A","$3,664",7 bidders,"Mar 13, 2025 10:57:07 AM PDT",15.0,244.27,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_814.jpg,CT0075858A,Grade C(T),IPH 14,512GB,"PUR, STL, RED, MDN, BLU","J495D, J494D, A493D, A492D, A495D, J493D, J491D, E495D, J492D",iPhone 14,512GB,iPhone 14 512GB
224258,"Apple Cell Phones - iPhone 14, 512GB - 19 Units - Grade B+(T) - AT049016","$6,126",5 bidders,"Mar 25, 2025 3:12:16 PM PDT",19.0,322.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_811.jpg,AT049016,Grade B+(T),IPH 14,512GB,"Purple, Starlight, Blue, Midnight, Red","S495D, S491D, A492D, A493D, E491D, A491D, A494D",iPhone 14,512GB,iPhone 14 512GB
224396,Apple Cell Phones - iPhone 14 - 34 Units - Grade B+(T) - CT0076445A,"$10,200",9 bidders,"Mar 27, 2025 11:03:35 AM PDT",34.0,300.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_827.jpg,CT0076445A,Grade B+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J487D, A490D, A488D, J490D, J495D, J494D, A493D, A492D, A799D, A495D, J493D, S490D, J491D, E495D, A491D, A486D, A494D",iPhone 14,512GB,iPhone 14 512GB
225561,Apple Cell Phones - iPhone 14 - 29 Units - Grade B+(T) - CT0077080A,"$8,950",5 bidders,"Apr 10, 2025 10:28:25 AM PDT",29.0,308.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_839.jpg,CT0077080A,Grade B+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J487D, A490D, A488D, J490D, J495D, E489D, A493D, A492D, A799D, E486D, A487D, E488D, J486D, A486D",iPhone 14,512GB,iPhone 14 512GB
225695,Apple Cell Phones - iPhone 14 - 64 Units - Grade B(T) - CT0076999A,"$15,837",3 bidders,"Apr 10, 2025 10:28:49 AM PDT",64.0,247.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_840.jpg,CT0076999A,Grade B(T),"IPH 14, APL IPH 14","512GB, 256GB, 128GB","PUR, STL, RED, MDN, BLU, YEL","J484D, J485D, A798D, J495D, A481D, A487D, S490D, A491D, E487D, J489D, J483D, A488D, J490D, J482D, A483D, E481D, J486D, E485D, A482D, E490D, A486D, A485D, J798D, J481D, J487D, S491D, A484D, J488D",iPhone 14,512GB,iPhone 14 512GB
227609,Apple Cell Phones - iPhone 14 - 49 Units - Grade A+(T) - CT0077907A,"$16,305",9 bidders,"May 1, 2025 11:02:42 AM PDT",49.0,332.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_856.jpg,CT0077907A,Grade A+(T),IPH 14,"512GB, 256GB, 128GB","PUR, STL, RED, MDN, BLU, YEL","J484D, A798D, J485D, J495D, E489D, A481D, E482D, A487D, S488D, S798D, A488D, A490D, J490D, J482D, E488D, J491D, E481D, J486D, A485D, A489D, J798D, J481D, E798D, A484D, J488D",iPhone 14,512GB,iPhone 14 512GB
227479,Apple Cell Phones - iPhone 14 - 38 Units - Grade B+(T) - CT0077928A,"$11,850",9 bidders,"May 1, 2025 11:08:01 AM PDT",38.0,311.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_855.jpg,CT0077928A,Grade B+(T),"APL IPH 14 256GB, IPH 14","512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","A490D, A488D, J490D, S491D, A492D, A493D, E491D, A487D, S490D, J491D, A491D, E799D, A486D, J492D, A489D, E487D",iPhone 14,512GB,iPhone 14 512GB
228049,Apple Cell Phones - iPhone 14 - 28 Units - Grade B+(T) - CT0078240A,"$8,350",7 bidders,"May 8, 2025 10:46:51 AM PDT",28.0,298.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_861.jpg,CT0078240A,Grade B+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU","S493D, J487D, A488D, J490D, A495D, A487D, E488D, J486D, S487D, A486D, A489D, J488D",iPhone 14,512GB,iPhone 14 512GB
228193,"Apple Cell Phones - iPhone 14, 512GB - 36 Units - Grade C(T) - CT0078226A","$8,899",6 bidders,"May 8, 2025 11:04:24 AM PDT",36.0,247.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_862.jpg,CT0078226A,Grade C(T),"IPH 14, APL IPH 14",512GB,"PUR, STL, RED, MDN, BLU, YEL","J495D, E493D, J494D, A492D, J493D, J491D, J800D, J492D, E800D, U495D",iPhone 14,512GB,iPhone 14 512GB
229060,Apple Cell Phones - iPhone 14 - 95 Units - Grade B+(T) - CT0078699A,"$26,300",8 bidders,"May 22, 2025 11:00:15 AM PDT",95.0,276.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_872.jpg,CT0078699A,Grade B+(T),"IPH 14, APL IPH 14","512GB, 256GB, 128GB","PUR, STL, MDN, BLU, YEL","S481D, U481D, A493D, A481D, A495D, J800D, E495D, A491D, J492D, A486D, A485D",iPhone 14,512GB,iPhone 14 512GB
230591,"Apple Cell Phones - iPhone 14, 512GB - 2 Units - Grade B(T) - AT053044",$615,2 bidders,"Jun 10, 2025 10:16:56 AM PDT",2.0,307.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_887.jpg,AT053044,Grade B(T),IPH 14,512GB,Starlight,A492D,iPhone 14,512GB,iPhone 14 512GB
193821,Apple Cell Phones - iPhone 14 - 44 Units - Grade B+(T) - CT0060631A,"$18,108",7 bidders,"May 9, 2024 10:20:25 AM PDT",44.0,411.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_544.jpg,CT0060631A,Grade B+(T),IPH 14,"512GB, 256GB, 128GB","PUR, STL, RED, MDN, BLU, YEL","J798D, J481D, A490D, A488D, U483D, U481D, A489D, J495D, S798D, A482D, A481D, A483D, A484D, A494D, A485D, U484D, U485D, J488D",iPhone 14,512GB,iPhone 14 512GB
195544,Apple Cell Phones - iPhone 14 - 50 Units - Grade A+(T) - AT036560,"$22,600",10 bidders,"May 28, 2024 10:41:01 AM PDT",50.0,452.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_561.jpg,AT036560,Grade A+(T),IPH 14,"512GB, 256GB","Purple, Starlight, Blue, yellow, Midnight, Red","A490D, A488D, U491D, T488D, U495D, A493D, A492D, A799D, A495D, A487D, E488D, A489D, T491D, U486D",iPhone 14,512GB,iPhone 14 512GB
203598,Apple Cell Phones - iPhone 14 - 18 Units - Grade A+(T) - CT0065945A,"$8,565",6 bidders,"Aug 22, 2024 8:49:17 AM PDT",18.0,475.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_629.jpg,CT0065945A,Grade A+(T),IPH 14,"512GB, 256GB, 128GB","PUR, STL, RED, MDN, BLU","J489D, J487D, A490D, A488D, J490D, U490D, U481D, A493D, U489D, J493D, A487D, J491D, A489D, J488D, U486D",iPhone 14,512GB,iPhone 14 512GB
204207,Apple Cell Phones - iPhone 14 - 21 Units - Grade A+(T) - CT0066367A,"$9,794",4 bidders,"Aug 29, 2024 10:04:28 AM PDT",21.0,466.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_635.jpg,CT0066367A,Grade A+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU","J489D, J487D, A488D, A490D, S492D, A487D, E488D, S487D, A486D, A489D, J488D, U486D",iPhone 14,512GB,iPhone 14 512GB
205324,Apple Cell Phones - iPhone 14 - 45 Units - Grade B+(T) - AT040772,"$17,900",7 bidders,"Sep 10, 2024 10:25:31 AM PDT",45.0,397.78,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_646.jpg,AT040772,Grade B+(T),IPH 14,"512GB, 256GB","Purple, Starlight, Blue, Midnight, Red","A488D, A490D, U491D, A493D, A492D, E486D, P491D, A487D, U493D, A491D, A486D, A494D, A489D",iPhone 14,512GB,iPhone 14 512GB
208756,Apple Cell Phones - iPhone 14 - 30 Units - Grade B+(T) - CT0068704A,"$13,550",7 bidders,"Oct 17, 2024 10:28:03 AM PDT",30.0,451.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_679.jpg,CT0068704A,Grade B+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","S489D, A490D, A488D, E490D, A799D, A495D, A487D, S490D, J491D, J486D, A486D, A489D, J488D",iPhone 14,512GB,iPhone 14 512GB
210520,Apple Cell Phones - iPhone 14 - 42 Units - Grade B+(T) - CT0069411A,"$15,908",7 bidders,"Oct 31, 2024 10:51:34 AM PDT",42.0,378.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_694.jpg,CT0069411A,Grade B+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J487D, A490D, A488D, A493D, A799D, A495D, A487D, A491D, A486D, A494D, A489D, J488D, U486D",iPhone 14,512GB,iPhone 14 512GB
213046,Apple Cell Phones - iPhone 14 - 54 Units - Grade A+(T) - CT0070866A,"$19,250",6 bidders,"Nov 27, 2024 11:14:59 AM PDT",54.0,356.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14_720.jpg,CT0070866A,Grade A+(T),IPH 14,"512GB, 256GB","PUR, STL, RED, MDN, BLU, YEL","J487D, A490D, A488D, J490D, A493D, A799D, A487D, J491D, A491D, J486D, A486D, A489D, U486D",iPhone 14,512GB,iPhone 14 512GB
