listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190085,"Apple Cell Phones - iPhone 13 Pro, 256GB - 100 Units - Grade B+(T) - AT034350","$44,800",5 bidders,"Apr 2, 2024 10:10:20 AM PDT",100.0,448.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1536.jpg,AT034350,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, E182D, J183D, T184D, A181D, E181D, T181D, A184D, E363D, J182D, E184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
190130,Apple Cell Phones - iPhone 13 Pro - 50 Units - Grade A+(T) - AT034399,"$21,801",5 bidders,"Apr 1, 2024 5:17:25 AM PDT",50.0,436.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1537.jpg,AT034399,Grade A+(T),IPH 13P,"256GB, 128GB","Graphite, blue, Green, silver, gold","A179D, E362D, A362D, J177D, T182D, A181D, A177D, A184D, E179D, T177D, J180D, E184D, T362D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
190303,"Apple Cell Phones - iPhone 13 Pro, 256GB - 51 Units - Grade B+(T) - CT0058738A","$22,100",6 bidders,"Apr 4, 2024 10:01:44 AM PDT",51.0,433.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1539.jpg,CT0058738A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","A183D, S183D, J183D, J181D, J363D, A181D, S182D, A184D, J182D, E363D, J184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
190594,"Apple Cell Phones - iPhone 13 Pro, 256GB - 75 Units - Grade B+(T) - AT034713","$33,100",4 bidders,"Apr 9, 2024 9:32:09 AM PDT",75.0,441.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1543.jpg,AT034713,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, E182D, U181D, T184D, E183D, A181D, E181D, S363D, A184D, E363D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
190730,"Apple Cell Phones - iPhone 13 Pro, 256GB - 50 Units - Grade A+(T) - AT034612","$24,001",4 bidders,"Apr 9, 2024 7:46:54 AM PDT",50.0,480.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1544.jpg,AT034612,Grade A+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, E182D, J183D, T184D, E183D, A181D, S182D, A184D, J184D, T181D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
191168,"Apple Cell Phones - iPhone 13 Pro, 256GB - 75 Units - Grade B+(T) - AT034890","$34,700",7 bidders,"Apr 16, 2024 10:20:16 AM PDT",75.0,462.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1549.jpg,AT034890,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, J183D, A181D, E181D, A184D, E363D, J184D, E184D, A182D, U184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
191468,"Apple Cell Phones - iPhone 13 Pro, 256GB - 200 Units - Grade B+(T) - CN0001315A","$90,101",7 bidders,"Apr 17, 2024 11:12:40 AM PDT",200.0,450.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1551.jpg,CN0001315A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","C183D, C184D, C182D, C181D, C363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
191507,"Apple Cell Phones - iPhone 13 Pro, 256GB - 200 Units - Grade A+(T) - CN0001316A","$90,001",7 bidders,"Apr 17, 2024 11:18:20 AM PDT",200.0,450.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1551.jpg,CN0001316A,Grade A+(T),IPH 13P,256GB,"BLU, GPH, GLD, SLV","C183D, C184D, C181D, C182D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
198366,"Apple Cell Phones - iPhone 13 Pro, 256GB - 50 Units - Grade B+(T) - AT037896","$23,588",11 bidders,"Jun 25, 2024 9:11:07 AM PDT",50.0,471.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1625.jpg,AT037896,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, J181D, T184D, A181D, E181D, A184D, E363D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
198511,"Apple Cell Phones - iPhone 13 Pro, 256GB - 200 Units - Grade B+(T) - CN0001779A","$92,633",7 bidders,"Jun 26, 2024 10:22:28 AM PDT",200.0,463.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1627.jpg,CN0001779A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","C183D, C184D, C182D, C181D, C363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
